-45.43582646
-130.4753571
1068.490384
-45.42890098
130.4613775
1068.495087
-43.91828806
-131.6166969
1063.908524
-43.91269766
131.6033938
1063.911521
0.000855977
-74.82776162
74.38456944
-0.000855977
74.82776162
74.38882946
-3.119328388
-257.8215774
767.8344332
-3.119294504
257.8076854
767.8316986
-21.27147849
-176.3173366
982.3932213
-21.2695839
176.2992996
982.392021
12.42244973
-177.215335
938.3472385
12.36155442
177.1677935
938.3347067
-6.993429381
-197.6315596
904.071956
-7.006408786
197.6141962
904.0749633
-80.19851512
-81.81050041
734.0994739
-80.20257801
81.77755118
734.08144
-84.84445922
-81.86293275
733.3295171
-84.85123034
81.83252694
733.3138106
-57.49176134
-122.9941768
979.2130716
-57.48734087
122.9865757
979.1930278
19.06823388
-126.3513007
977.1645266
19.07083463
126.3371247
977.1626776
27.88471155
-0.008638125
1215.101998
-50.44828885
-0.006361947
1322.492376
34.81918336
-0.00833286
1226.60971
-41.05499191
-0.01175631
1085.43988
-44.09673677
-84.28288663
1071.730337
-44.11090734
84.26869723
1071.69968
-71.07893108
-18.55126071
1062.061074
-71.12937953
18.53840579
1062.081546
18.47917503
-194.6110558
842.139208
18.47690237
194.5892654
842.1349533
-130.2820562
-27.6273732
1200.764712
-130.2907339
27.61495924
1200.761293
-127.8062082
-40.9289763
1209.692919
-127.8020711
40.91663507
1209.688434
-41.34684479
-97.75788431
387.4917083
-41.3472487
97.73483249
387.4908493
-31.13462107
-19.66519808
381.3771774
-31.13504778
19.64106342
381.3775446
-36.45699547
-99.43634035
365.8479475
-36.45798213
99.41585879
365.8480747
-20.4281413
-23.63548102
343.1055438
-20.42656928
23.58957748
343.1080932
-45.62986678
-132.6332241
1066.199597
-45.62483357
132.6195587
1066.201675
-147.1090945
-0.006538777
1224.28756
-60.02046039
-308.5366452
603.8605363
-60.01837682
308.5273635
603.8601826
1.54514682
-302.7402979
606.9222669
1.535782788
302.7418802
606.9206809
-84.25010331
57.06590507
1196.442392
-84.35340259
-71.45284324
1191.1098
-147.3266152
-0.006255693
1247.39396
-53.38697576
-0.005555288
1181.209924
43.24367991
-78.48174433
25.34370862
43.23619683
78.46338467
25.34056367
-40.36461777
-58.05644875
681.7227299
-40.37039158
57.99992786
681.710943
10.12190112
-217.0497664
851.1772513
10.12340926
217.0368187
851.1775165
15.30358694
-170.1932236
830.3984494
15.29307921
170.1693144
830.3878359
-44.59153814
-110.7924816
796.7345593
-44.59538173
110.7748519
796.7350087
-36.67957921
-61.38296161
384.2565438
-36.68187576
61.34545112
384.2578192
-34.89219673
-0.010523695
766.1550415
-19.06178083
-109.6889171
248.4363045
-19.06204424
109.6762448
248.4359353
9.619498441
-109.3356457
169.8804409
9.620338959
109.3243744
169.8806154
-49.02067398
-122.8909613
558.516892
-49.02319716
122.8813395
558.5170355
-53.52403851
-109.8339072
485.4621878
-53.52405144
109.8242819
485.461984
4.175526089
-102.5556185
73.00465657
4.16944752
102.56631
73.01191152
-4.245226859
-46.04356722
75.7481669
-4.244064687
46.03652438
75.74841987
-112.0401571
-56.8064259
19.96037478
-112.0402912
56.77776015
19.95948396
-81.79406477
-129.9275487
15.17089917
-81.78955037
129.9106283
15.17044792
14.84680387
-30.40040027
751.5145236
14.84778227
30.37633441
751.5148981
19.65617996
-30.69003455
752.2896026
19.65645876
30.66788112
752.2894943
-39.30732973
-106.7035419
875.5649601
-39.31469933
106.6932611
875.5655112
-8.848553885
-130.8223041
1059.133331
-8.845621378
130.80667
1059.139202
33.35561136
-62.30621637
1060.116514
33.35803859
62.29215998
1060.116709
-35.53648594
-131.5119003
1023.075765
-35.53814535
131.4987095
1023.07798
9.869242576
-0.008423698
1105.85119
18.71430637
-0.006747438
862.9852925
14.30615721
-0.005970068
841.9778699
11.37480159
-0.003289152
821.6818043
12.38355086
-0.005111151
802.9193426
15.87777018
-0.006974669
785.4687936
36.33108089
-0.006444585
1043.572632
40.33287471
-0.006828502
961.1603384
24.37156078
-0.006202503
884.0267375
-125.5397304
-0.006655461
926.8520204
-118.0562994
-0.007248997
919.0617381
-74.56366451
-0.005277083
1055.16355
-71.19014213
-0.005230754
1051.47886
-26.60550158
-0.007164336
891.5734875
-71.84849827
-111.1349762
688.3418932
-71.85289036
111.1193397
688.3370097
-70.10339344
-12.4103602
607.8385593
-70.10522655
12.37618066
607.8386875
-21.84402656
-107.802842
347.2217334
-21.84420161
107.8057639
347.2199433
-160.1889757
-71.83667641
14.7108772
-160.1559484
71.82075062
14.7191587
-47.23184254
-0.006175095
1319.363578
-55.26892975
-0.006340146
1315.915517
26.02269121
-0.008727944
1217.13192
-145.5742382
-0.006839071
751.7796024
-147.9806067
-0.006768566
809.8168251
-145.3277874
-0.005920358
842.0859127
-42.73595126
-105.1126368
834.247066
-42.73816126
105.0970693
834.246839
-58.84506851
-68.06329865
1196.516301
-58.8377864
68.04920839
1196.530301
-20.37938034
-278.5216113
675.0078193
-20.38118031
278.5000791
674.9995901
-1.60126767
-287.378759
674.5422742
-1.600432443
287.3671548
674.5429323
-42.78670305
-277.9942254
677.6492127
-42.79329596
277.9551672
677.6540809
-18.16073619
-255.2707779
667.9723315
-18.17871577
255.2543746
667.9417469
-21.85061818
-291.6865386
679.5096649
-21.8516144
291.6674391
679.5091619
